task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #11,2026-04-05T04:03:33,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8445416390895844,5.171326215971296e-07,6.122225299813779e-07,360.0,189.6853232220236,10.0,8.44801105558872e-05,4.451336893396274e-05,2.346625251488555e-06,0.0001313401047413384,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #12,2026-04-05T04:03:34,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8451061770319939,4.909152732759155e-07,5.807771442959909e-07,360.0,160.9523861807111,10.0,8.453714214265353e-05,3.779614134202802e-05,2.348201918519206e-06,0.00012468148540320067,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #13,2026-04-05T04:03:35,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8415328785777092,5.280751415844964e-07,6.274858159364892e-07,360.0,203.64420901260553,10.0,8.416848108172407e-05,4.76128158766187e-05,2.3379628029134503e-06,0.00013411925976125616,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #14,2026-04-05T04:03:36,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8445682190358639,5.496477429430682e-07,6.506736889397147e-07,360.0,224.85059156379984,10.0,8.44836723059416e-05,5.276781999441482e-05,2.346725089268549e-06,0.00013959821738962507,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #15,2026-04-05T04:03:37,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8437206372618675,5.195532246027595e-07,6.156735824761117e-07,360.0,192.82867101711616,10.0,8.440151400864121e-05,4.520892504444873e-05,2.344444642464317e-06,0.00013195488369555455,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #16,2026-04-05T04:03:38,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8499990999698639,5.387867065522033e-07,6.337549381411962e-07,360.0,209.73112980627843,10.0,8.497409485280511e-05,4.950531739211783e-05,2.3603451334767883e-06,0.00013683975737839972,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #17,2026-04-05T04:03:38,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8463011048734188,5.391211052079215e-07,6.370111930218427e-07,360.0,210.46191140436164,10.0,8.491973094642159e-05,4.964615081348711e-05,2.3588053882122036e-06,0.00013692468714812103,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #18,2026-04-05T04:03:39,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8448326326906681,5.149170098405109e-07,6.092294600748245e-07,360.0,186.91983133363658,10.0,8.453585207462305e-05,4.3893368456338067e-05,2.3481684426466634e-06,0.000130777388973608,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #19,2026-04-05T04:03:40,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8452017977833748,5.359396084212362e-07,6.339552896852348e-07,360.0,209.57119522494162,10.0,8.454837687313561e-05,4.9219761592667055e-05,2.348519747869836e-06,0.0001361166582136723,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #20,2026-04-05T04:03:41,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8420446440577507,5.26670124952021e-07,6.253320081728248e-07,360.0,201.69672106399182,10.0,8.423046506941313e-05,4.7192259984285556e-05,2.339691948145631e-06,0.00013376241700184446,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #21,2026-04-05T04:03:42,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8429782167077065,5.126969212596947e-07,6.081706521176085e-07,360.0,186.05074611273437,10.0,8.430292159318921e-05,4.356892374346444e-05,2.341690856135554e-06,0.0001302135361927895,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #22,2026-04-05T04:03:43,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.844261784106493,5.270597189868393e-07,6.24119679451474e-07,360.0,200.5849935259202,10.0,8.445701487362384e-05,4.7058370981289954e-05,2.345979306846857e-06,0.00013386136516176051,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #23,2026-04-05T04:03:44,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8459791280329227,4.998495062644306e-07,5.907370618424209e-07,360.0,172.2486545640822,10.0,8.428246825933471e-05,4.032697670197649e-05,2.341135539528396e-06,0.00012695058050083948,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #24,2026-04-05T04:03:44,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8473404124379158,5.109052476066727e-07,6.028662644264831e-07,360.0,179.5869056527744,10.0,8.499638140201582e-05,4.240114502351844e-05,2.3609647837777954e-06,0.00012975849120931216,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #25,2026-04-05T04:03:45,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8444496691226959,5.196160793727924e-07,6.152855532095112e-07,360.0,192.50674409748794,10.0,8.446003459393987e-05,4.51647583616932e-05,2.3460544438825697e-06,0.0001319708473995155,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #26,2026-04-05T04:03:46,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8441508710384369,5.00835493624023e-07,5.931916804948762e-07,360.0,172.26540572214756,10.0,8.444611988961707e-05,4.040919898784523e-05,2.3456803316043446e-06,0.00012720099920906667,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #27,2026-04-05T04:03:47,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8459392338991165,5.186348809814417e-07,6.12973067174905e-07,360.0,190.2526376513343,10.0,8.463971652090561e-05,4.473086912071267e-05,2.351059340354467e-06,0.0001317216449819728,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #28,2026-04-05T04:03:48,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8512925207614899,5.111513197893479e-07,6.003117106720849e-07,360.0,179.2107852111597,10.0,8.509556911885739e-05,4.236170055094135e-05,2.363718363145991e-06,0.00012982098803294463,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #29,2026-04-05T04:03:49,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8446798920631409,4.965191618974591e-07,5.877329518992405e-07,360.0,165.8813588894168,10.0,8.471572101116176e-05,3.9035864574543666e-05,2.353162028723293e-06,0.00012610474761442884,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #30,2026-04-05T04:03:50,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8460498377680779,5.045269225823614e-07,5.962135129911411e-07,360.0,175.03214414801377,10.0,8.463669754564746e-05,4.115086625233744e-05,2.3509756972392464e-06,0.00012813853949522397,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #31,2026-04-05T04:03:51,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8429921492934227,4.9513173468518e-07,5.87213785249213e-07,360.0,166.8303596597183,10.0,8.432961925864237e-05,3.908030902266546e-05,2.342443892525302e-06,0.00012575237217383236,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #32,2026-04-05T04:03:51,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.854332510381937,5.233899600018185e-07,6.124804770861816e-07,360.0,190.36360950987162,10.0,8.53988144546747e-05,4.51583694598412e-05,2.3721446490122203e-06,0.00013292932856352833,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #33,2026-04-05T04:03:52,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.848757166415453,5.389090406788832e-07,6.348896186333863e-07,360.0,208.45557357988315,10.0,8.518081754446032e-05,4.932392833723043e-05,2.366081625223166e-06,0.00013687082750691356,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #34,2026-04-05T04:03:53,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8458905816078186,5.114774267334883e-07,6.04538579846416e-07,360.0,182.69773312441097,10.0,8.461263813078386e-05,4.294086768652505e-05,2.350306076308087e-06,0.00012990381189361723,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #35,2026-04-05T04:03:54,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8424671329557896,5.112960536184413e-07,6.067987197428769e-07,360.0,184.7429797948245,10.0,8.427079133689402e-05,4.324614572226437e-05,2.3408101250728007e-06,0.00012985774718423174,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #36,2026-04-05T04:03:55,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8439292088150978,5.304956410889554e-07,6.284843445095436e-07,360.0,204.53912651055165,10.0,8.44225578010083e-05,4.7966427246137755e-05,2.34502738134729e-06,0.0001347340124284932,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #37,2026-04-05T04:03:56,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8499933667480946,5.061400830503518e-07,5.954339671473802e-07,360.0,176.88659233281015,10.0,8.461939841508843e-05,4.1578366619887674e-05,2.3504810925159254e-06,0.00012854824612749168,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #38,2026-04-05T04:03:57,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8464202061295509,5.104404169646641e-07,6.028924008022004e-07,360.0,179.23000847967924,10.0,8.497421555221088e-05,4.230586718279028e-05,2.360351901087491e-06,0.00012964043463608785,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #39,2026-04-05T04:03:57,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8497306145727634,5.261310542503492e-07,6.190484864470704e-07,360.0,195.92894762022172,10.0,8.500184938311584e-05,4.626253701189853e-05,2.3611187210513545e-06,0.00013362550511606536,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #40,2026-04-05T04:03:58,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8517346791923046,5.040629985119287e-07,5.916891248265504e-07,360.0,170.98986795462125,10.0,8.519070446491236e-05,4.0463643472321564e-05,2.3663652336431855e-06,0.0001280207131708769,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #41,2026-04-05T04:03:59,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8465049564838409,5.036118902891748e-07,5.948584419791538e-07,360.0,173.00613430147385,10.0,8.479842655360718e-05,4.0752254832909784e-05,2.3554603983130747e-06,0.00012790614178483008,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #42,2026-04-05T04:04:00,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8469284065067768,5.215736918210186e-07,6.157481779157351e-07,360.0,193.09609036090026,10.0,8.468944877386073e-05,4.5426147451621546e-05,2.3524408953057454e-06,0.00013246803712078838,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #43,2026-04-05T04:04:01,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8493006490170956,4.966881606517301e-07,5.847200620935829e-07,360.0,166.8060343352921,10.0,8.459855876862985e-05,3.919919802797267e-05,2.349912716696656e-06,0.0001261476695132999,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #44,2026-04-05T04:04:02,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8463640846312046,4.987105897611804e-07,5.89079450563559e-07,360.0,166.60018564182064,10.0,8.497562073171141e-05,3.9325309259652386e-05,2.3603912235962006e-06,0.00012666132121495928,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #45,2026-04-05T04:04:03,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.846204686909914,5.146267352319382e-07,6.080664154404879e-07,360.0,185.62437098561927,10.0,8.468520417809471e-05,4.366614602702157e-05,2.3523155185911334e-06,0.0001307036657237073,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #46,2026-04-05T04:04:04,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8459706753492355,4.936209682634396e-07,5.833921403574831e-07,360.0,163.31118103356008,10.0,8.462709933519403e-05,3.839086404866521e-05,2.350707952347071e-06,0.00012536867133620608,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #47,2026-04-05T04:04:04,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.849179919809103,5.152043610560598e-07,6.065923251373506e-07,360.0,187.22222541477117,10.0,8.45371276140209e-05,4.396503517511974e-05,2.3482069580091326e-06,0.00013085036974714963,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #48,2026-04-05T04:04:05,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.846040565520525,5.425170297336518e-07,6.411153520347786e-07,360.0,214.73674085457498,10.0,8.482996076345471e-05,5.0600873805706215e-05,2.3563413570324598e-06,0.0001377871759261932,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #49,2026-04-05T04:04:06,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8479568064212799,5.214683629347604e-07,6.149403544623803e-07,360.0,191.89453667532848,10.0,8.485343791544454e-05,4.523086953156508e-05,2.3569784955018036e-06,0.0001324412859425115,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #50,2026-04-05T04:04:07,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8513956405222416,5.397300995460458e-07,6.338040262376521e-07,360.0,211.20533334732187,10.0,8.49069546908143e-05,4.981392872593915e-05,2.3584746548698996e-06,0.0001370793580716236,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #51,2026-04-05T04:04:08,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8475826606154442,5.346041384701553e-07,6.305053287346787e-07,360.0,205.4506394116569,10.0,8.494160808622878e-05,4.8476427664922994e-05,2.3594430026908686e-06,0.00013577747875384225,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #52,2026-04-05T04:04:09,energy-efficiency-e2e,afa9c5e4-dcfc-4ebd-b0c3-b0b72037c044,0.8477194122970104,5.115586410743438e-07,6.032036587062179e-07,360.0,181.4463896954954,10.0,8.481811359524732e-05,4.275031199085788e-05,2.3560129313005235e-06,0.00012992443851740556,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
